C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_48_858.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_48_858.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_48_858.jpg,0.5000001,1,0,30.17295
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_48_925.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_48_925.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_48_925.jpg,0.7,1,0,30.27468
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_48_994.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_48_994.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_48_994.jpg,0,1,0,30.25333
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_065.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_065.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_065.jpg,0,1,0,30.27584
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_133.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_133.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_133.jpg,0,1,0,30.49231
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_206.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_206.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_206.jpg,0,1,0,30.27671
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_273.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_273.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_273.jpg,0.1,1,0,30.14801
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_343.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_343.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_343.jpg,0.3,1,0,30.19337
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_415.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_415.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_415.jpg,0.45,1,0,30.27368
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_481.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_481.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_481.jpg,0.6500001,1,0,30.03182
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_551.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_551.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_551.jpg,0.8000001,1,0,30.30209
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_619.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_619.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_619.jpg,0.9500002,1,0,30.29564
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_693.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_693.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_693.jpg,1,1,0,30.39931
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_768.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_768.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_768.jpg,1,1,0,30.21849
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_836.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_836.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_836.jpg,0,1,0,30.28235
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_909.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_909.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_909.jpg,0,1,0,30.00168
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_49_976.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_49_976.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_49_976.jpg,0,1,0,30.12333
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_045.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_045.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_045.jpg,0,1,0,29.80888
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_114.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_114.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_114.jpg,0,1,0,30.12004
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_191.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_191.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_191.jpg,0.1,1,0,30.07447
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_264.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_264.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_264.jpg,0.3,1,0,30.11949
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_335.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_335.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_335.jpg,0.45,1,0,30.04447
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_405.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_405.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_405.jpg,0.6500001,1,0,30.07196
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_473.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_473.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_473.jpg,0.8000001,1,0,30.10422
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_542.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_542.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_542.jpg,1,1,0,30.14211
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_613.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_613.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_613.jpg,0,1,0,30.29203
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_685.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_685.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_685.jpg,0,1,0,30.33629
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_755.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_755.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_755.jpg,0,1,0,30.4855
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_825.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_825.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_825.jpg,0,1,0,30.50528
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_892.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_892.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_892.jpg,-0.15,1,0,30.38433
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_50_965.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_50_965.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_50_965.jpg,-0.35,1,0,30.12377
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_034.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_034.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_034.jpg,0,1,0,30.22118
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_107.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_107.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_107.jpg,0,1,0,30.2984
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_181.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_181.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_181.jpg,0,1,0,30.25519
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_247.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_247.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_247.jpg,0,1,0,30.43325
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_319.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_319.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_319.jpg,0,1,0,30.39052
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_393.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_393.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_393.jpg,0,1,0,30.71744
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_460.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_460.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_460.jpg,0,1,0,30.64386
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_532.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_532.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_532.jpg,0,1,0,30.14364
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_606.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_606.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_606.jpg,0,1,0,28.73888
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_677.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_677.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_677.jpg,0,1,0,29.38367
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_745.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_745.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_745.jpg,0,1,0,30.22364
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_818.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_818.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_818.jpg,0,1,0,30.20582
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_887.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_887.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_887.jpg,0,1,0,30.10229
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_51_960.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_51_960.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_51_960.jpg,0,1,0,30.10882
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_034.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_034.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_034.jpg,0,1,0,30.02471
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_108.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_108.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_108.jpg,0,1,0,30.0523
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_177.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_177.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_177.jpg,0,1,0,30.0724
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_249.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_249.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_249.jpg,0,1,0,30.25867
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_323.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_323.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_323.jpg,0,1,0,30.42669
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_390.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_390.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_390.jpg,0,1,0,30.29414
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_458.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_458.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_458.jpg,0,1,0,30.31029
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_531.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_531.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_531.jpg,0,1,0,30.44753
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_599.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_599.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_599.jpg,0,1,0,30.41551
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_667.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_667.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_667.jpg,-0.2,1,0,30.51564
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_739.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_739.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_739.jpg,-0.35,1,0,30.23111
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_811.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_811.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_811.jpg,0,1,0,30.35266
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_882.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_882.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_882.jpg,0,1,0,30.40231
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_52_953.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_52_953.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_52_953.jpg,-0.1,1,0,30.18301
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_022.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_022.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_022.jpg,-0.3,1,0,29.99744
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_093.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_093.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_093.jpg,-0.45,1,0,30.3504
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_166.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_166.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_166.jpg,0,1,0,29.59059
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_235.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_235.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_235.jpg,0,1,0,30.28143
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_306.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_306.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_306.jpg,0,1,0,29.40716
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_376.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_376.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_376.jpg,0,1,0,29.96142
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_447.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_447.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_447.jpg,-0.05,1,0,30.10473
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_516.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_516.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_516.jpg,-0.2,1,0,30.20044
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_584.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_584.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_584.jpg,-0.4,1,0,30.30126
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_654.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_654.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_654.jpg,0,1,0,30.1588
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_721.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_721.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_721.jpg,0,1,0,30.18845
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_788.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_788.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_788.jpg,0,1,0,30.19127
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_861.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_861.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_861.jpg,0,1,0,30.19131
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_53_932.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_53_932.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_53_932.jpg,0,1,0,30.19077
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_000.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_000.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_000.jpg,0,1,0,30.19044
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_070.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_070.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_070.jpg,0,1,0,29.98458
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_140.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_140.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_140.jpg,0.15,1,0,30.10995
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_213.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_213.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_213.jpg,0.35,1,0,30.11739
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_281.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_281.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_281.jpg,0.5000001,1,0,28.9967
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_351.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_351.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_351.jpg,0,1,0,28.99752
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_423.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_423.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_423.jpg,0.05,1,0,28.51306
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_494.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_494.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_494.jpg,0.2,1,0,28.36432
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_565.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_565.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_565.jpg,0.4,1,0,28.43262
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_635.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_635.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_635.jpg,0,1,0,28.52658
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_705.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_705.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_705.jpg,0,1,0,28.75954
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_777.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_777.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_777.jpg,0,1,0,28.80054
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_844.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_844.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_844.jpg,0,1,0,29.26141
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_912.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_912.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_912.jpg,0,1,0,29.98639
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_54_982.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_54_982.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_54_982.jpg,0,1,0,30.12683
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_55_048.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_55_048.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_55_048.jpg,0,1,0,30.0853
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_55_123.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_55_123.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_55_123.jpg,0,1,0,30.06263
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_55_189.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_55_189.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_55_189.jpg,-0.05,1,0,29.99843
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_55_260.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_55_260.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_55_260.jpg,-0.2,1,0,30.09457
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_17_55_331.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_17_55_331.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_17_55_331.jpg,-0.4,1,0,29.67943
